scope,asn,hege,nb_peers
11647,3257,0.35714285714285715,43
11647,174,0.6428571428571429,43
11647,3356,0.14285714285714285,43
11647,1299,0.014285714285714285,43
8697,5511,0.2714285714285714,43
8697,8376,0.8571428571428571,43
8697,1273,0.02857142857142857,43
8697,3356,0.24285714285714285,43
8697,6453,0.21428571428571427,43
8697,174,0.11428571428571428,43
8507,9002,0.17142857142857143,43
8507,3356,0.05714285714285714,43
8507,3216,0.5428571428571428,43
8507,-31,0.05714285714285714,43
8507,12389,0.05714285714285714,43
8507,25227,0.02857142857142857,43
8119,2914,0.08571428571428572,43
8119,55002,1.0,43
8119,6453,0.08571428571428572,43
8119,1299,0.6285714285714286,43
12361,1273,1.0,43
12361,3329,0.5428571428571428,43
12361,174,0.14285714285714285,43
12361,3356,0.17142857142857143,43
12361,1299,0.11428571428571428,43
4237,3356,0.5428571428571428,43
4237,3549,0.14285714285714285,43
4237,7018,0.21428571428571427,43
4237,6453,0.11428571428571428,43
4237,4755,0.05714285714285714,43
4237,2687,0.08571428571428572,43
4237,8075,0.21428571428571427,43
4237,1299,0.08571428571428572,43
8569,3356,0.6857142857142857,43
8569,3209,0.11428571428571428,43
8569,13237,0.08571428571428572,43
16050,3356,0.22857142857142856,43
16050,-31,0.05714285714285714,43
16050,8220,0.5428571428571428,43
8368,-26,0.22857142857142856,43
8368,3257,0.2571428571428571,43
8368,174,0.2,43
4473,7018,1.0,43
4473,1299,0.2857142857142857,43
4473,174,0.08571428571428572,43
4473,3356,0.11428571428571428,43
