scope,asn,hege,nb_peers
8119,2914,0.09523809523809523,25
8119,55002,0.9523809523809523,25
8119,6453,0.14285714285714285,25
8119,1299,0.5238095238095238,25
12361,1273,1.0,25
12361,3356,0.23809523809523808,25
12361,3329,0.38095238095238093,25
12361,1299,0.19047619047619047,25
12361,174,0.23809523809523808,25
4237,3356,0.42857142857142855,25
4237,6453,0.047619047619047616,25
4237,8075,0.40476190476190477,25
4237,1299,0.14285714285714285,25
4237,2687,0.09523809523809523,25
4237,7018,0.2619047619047619,25
8368,174,0.14285714285714285,25
8368,3257,0.2857142857142857,25
8368,-26,0.23809523809523808,25
8368,-64,0.047619047619047616,25
8569,3356,0.47619047619047616,25
8569,13237,0.047619047619047616,25
8569,3209,0.2857142857142857,25
8569,9002,0.047619047619047616,25
8569,1273,0.047619047619047616,25
4473,6453,0.047619047619047616,25
4473,7018,1.0,25
4473,174,0.09523809523809523,25
4473,1299,0.42857142857142855,25
16050,3356,0.14285714285714285,25
16050,-31,0.047619047619047616,25
16050,8220,0.5238095238095238,25
16050,-26,0.047619047619047616,25
8697,5511,0.35714285714285715,25
8697,8376,0.8571428571428571,25
8697,3356,0.30952380952380953,25
8697,6453,0.07142857142857142,25
8697,1299,0.2857142857142857,25
11647,174,0.5238095238095238,25
11647,3257,0.6190476190476191,25
11647,3356,0.047619047619047616,25
8507,9002,0.14285714285714285,25
8507,25227,0.09523809523809523,25
8507,3216,0.47619047619047616,25
8507,-358,0.047619047619047616,25
8507,202984,0.09523809523809523,25
8507,-31,0.047619047619047616,25
8507,-18,0.047619047619047616,25
