scope,asn,hege,nb_peers
21769,174,0.38095238095238093,25
21769,35916,0.8571428571428571,25
21769,209,0.09523809523809523,25
21769,6223,0.09523809523809523,25
21769,6939,0.09523809523809523,25
21769,2734,0.09523809523809523,25
21769,2914,0.19047619047619047,25
14115,3741,1.0,25
14115,2914,0.2857142857142857,25
14115,174,0.19047619047619047,25
14115,-31,0.047619047619047616,25
14115,3257,0.047619047619047616,25
14115,-18,0.14285714285714285,25
14115,3356,0.09523809523809523,25
11414,1299,0.19047619047619047,25
11414,6461,0.2857142857142857,25
11414,-31,0.047619047619047616,25
11414,3356,0.3333333333333333,25
27725,1299,0.38095238095238093,25
27725,23520,0.47619047619047616,25
27725,11960,1.0,25
27725,6762,0.14285714285714285,25
27725,5511,0.3333333333333333,25
27725,6939,0.09523809523809523,25
27725,174,0.19047619047619047,25
4922,1299,0.9047619047619048,25
4922,2914,0.047619047619047616,25
4922,174,0.19047619047619047,25
26163,1299,0.7142857142857143,25
26163,6461,0.3333333333333333,25
21559,6762,0.047619047619047616,25
21559,6939,0.6190476190476191,25
21559,23520,0.8095238095238095,25
21559,14638,0.8571428571428571,25
21559,6830,0.14285714285714285,25
11403,6461,0.42857142857142855,25
11403,1299,0.19047619047619047,25
11403,3356,0.5238095238095238,25
11403,-31,0.047619047619047616,25
11313,22822,0.7619047619047619,25
11313,19905,1.0,25
11313,1299,0.047619047619047616,25
11313,-26,0.047619047619047616,25
11313,2914,0.14285714285714285,25
14288,6939,0.047619047619047616,25
14288,174,0.7619047619047619,25
14288,1299,0.047619047619047616,25
14288,3356,0.047619047619047616,25
