scope,asn,hege,nb_peers
3249,1299,1.0,60
11992,174,0.041666666666666664,60
11992,7018,1.0,60
11992,3356,0.14583333333333334,60
11992,1299,0.11458333333333333,60
2381,6939,0.7082522697795071,60
2381,1299,0.08341439688715953,60
7679,4766,0.4166666666666667,60
7679,174,0.17708333333333334,60
7679,6939,0.3333333333333333,60
7679,6453,0.08333333333333333,60
9749,15412,0.020833333333333332,60
9749,4826,0.7291666666666666,60
9749,6939,0.4166666666666667,60
9749,7545,0.20833333333333334,60
9749,9942,0.20833333333333334,60
11676,174,0.09375,60
11676,1239,0.46875,60
11676,1299,0.08333333333333333,60
11676,701,0.4166666666666667,60
11676,3356,0.07291666666666667,60
11054,6461,0.08333333333333333,60
11054,3356,0.4791666666666667,60
11054,174,0.14583333333333334,60
11054,2914,0.10416666666666667,60
1659,4637,0.16666666666666666,60
1659,174,0.53125,60
1659,3356,0.020833333333333332,60
1659,9505,0.041666666666666664,60
12679,49434,0.10416666666666667,60
12679,9002,0.25,60
12679,202984,0.07291666666666667,60
12679,9049,0.5,60
12679,25227,0.020833333333333332,60
12679,1299,0.17708333333333334,60
14576,174,0.375,60
14576,3356,0.0625,60
14576,9002,0.375,60
14576,50673,0.125,60
14576,27257,0.1875,60
