scope,asn,hege,nb_peers
12679,1299,0.125,60
12679,49434,0.08333333333333333,60
12679,25227,0.08333333333333333,60
12679,9049,0.5416666666666666,60
12679,9002,0.2916666666666667,60
12679,202984,0.020833333333333332,60
12679,20485,0.020833333333333332,60
14576,174,0.4375,60
14576,50673,0.125,60
14576,3356,0.0625,60
14576,9002,0.3541666666666667,60
14576,27257,0.1875,60
1659,174,0.6458333333333334,60
1659,9505,0.0625,60
1659,4637,0.08333333333333333,60
1659,3356,0.020833333333333332,60
11676,701,0.4756944444444444,60
11676,1239,0.40625,60
11676,174,0.09375,60
11676,3356,0.07291666666666667,60
11676,1299,0.1284722222222222,60
11054,2914,0.14583333333333334,60
11054,6461,0.08333333333333333,60
11054,3356,0.5416666666666666,60
11054,174,0.0625,60
9749,15412,0.041666666666666664,60
9749,4826,0.7083333333333334,60
9749,6939,0.3958333333333333,60
9749,7545,0.2708333333333333,60
9749,9942,0.2708333333333333,60
7679,6453,0.0625,60
7679,174,0.21180555555555555,60
7679,6939,0.3333333333333333,60
7679,4766,0.3958333333333333,60
2381,6939,0.6874189364461737,60
2381,1299,0.14591439688715954,60
3249,1299,1.0,60
11992,7018,1.0,60
11992,3356,0.1875,60
11992,174,0.041666666666666664,60
11992,1299,0.15625,60
