scope,asn,hege,nb_peers
1916,2914,0.26666666666666666,17
1916,1299,0.13333333333333333,17
1916,174,0.6,17
27747,174,0.13333333333333333,17
27747,6762,0.6666666666666666,17
27747,1299,0.2,17
27747,3356,0.26666666666666666,17
27747,12956,0.13333333333333333,17
27747,10834,0.13333333333333333,17
27747,6939,0.06666666666666667,17
27747,3549,0.06666666666666667,17
20161,6327,0.17777777777777776,17
20161,3356,0.13333333333333333,17
20161,1299,0.04444444444444444,17
20161,6461,0.15555555555555553,17
20161,2914,0.02222222222222222,17
20161,174,0.2,17
20161,577,0.2,17
14259,12956,0.5222222222222223,17
14259,174,0.13333333333333333,17
14259,262589,0.26666666666666666,17
14259,1299,0.06666666666666667,17
14259,6762,0.06666666666666667,17
14259,-31,0.06666666666666667,17
14259,52280,0.13333333333333333,17
14259,3356,0.16666666666666666,17
136190,6830,0.06666666666666667,17
136190,4134,1.0,17
136190,3356,0.26666666666666666,17
55592,174,0.5333333333333333,17
55592,4766,1.0,17
55592,6939,0.13333333333333333,17
55592,12956,0.13333333333333333,17
55592,3356,0.13333333333333333,17
55592,12389,0.06666666666666667,17
55592,-26,0.06666666666666667,17
44444,12956,0.06666666666666667,17
44444,1299,0.2,17
44444,3356,0.4666666666666667,17
44444,6461,0.06666666666666667,17
4787,2914,0.3333333333333333,17
4787,38158,1.0,17
4787,1299,0.26666666666666666,17
4787,6461,0.13333333333333333,17
4787,7473,0.13333333333333333,17
4787,3257,0.06666666666666667,17
4787,-30,0.06666666666666667,17
4787,7527,0.06666666666666667,17
2519,174,0.26666666666666666,17
2519,4637,0.06666666666666667,17
2519,-18,0.06666666666666667,17
2519,2497,0.06666666666666667,17
2519,1299,0.26666666666666666,17
55352,1299,0.06666666666666667,17
55352,6453,0.6,17
55352,4755,0.6,17
55352,45769,0.06666666666666667,17
55352,17439,0.3,17
55352,-31,0.06666666666666667,17
55352,9498,0.06666666666666667,17
55352,-18,0.03333333333333333,17
55352,64049,0.23333333333333334,17
55352,55836,0.23333333333333334,17
55352,9002,0.06666666666666667,17
