scope,asn,hege,nb_peers
27747,3356,0.4,17
27747,6762,0.6,17
27747,3549,0.26666666666666666,17
27747,3257,0.13333333333333333,17
27747,174,0.06666666666666667,17
27747,12956,0.2,17
27747,10834,0.2,17
20161,3356,0.06666666666666667,17
20161,6327,0.4,17
20161,1299,0.2,17
20161,6461,0.2,17
20161,174,0.06666666666666667,17
20161,577,0.26666666666666666,17
1916,6939,0.13333333333333333,17
1916,174,0.6,17
1916,2914,0.13333333333333333,17
1916,1299,0.06666666666666667,17
14259,1299,0.26666666666666666,17
14259,12956,0.5333333333333333,17
14259,262589,0.2,17
14259,174,0.3333333333333333,17
14259,6453,0.06666666666666667,17
14259,1273,0.06666666666666667,17
14259,52280,0.06666666666666667,17
55592,4766,1.0,17
55592,12956,0.13333333333333333,17
55592,174,0.26666666666666666,17
55592,1299,0.06666666666666667,17
55592,2914,0.06666666666666667,17
55592,-26,0.06666666666666667,17
136190,4134,1.0,17
136190,3356,0.13333333333333333,17
136190,1299,0.2,17
2519,174,0.06666666666666667,17
2519,6939,0.06666666666666667,17
2519,-30,0.06666666666666667,17
2519,7527,0.06666666666666667,17
2519,1299,0.06666666666666667,17
2519,6461,0.06666666666666667,17
2519,4637,0.13333333333333333,17
2519,3356,0.26666666666666666,17
2519,3549,0.26666666666666666,17
2519,4826,0.06666666666666667,17
44444,3257,0.06666666666666667,17
44444,3356,0.3333333333333333,17
44444,1299,0.13333333333333333,17
44444,2914,0.13333333333333333,17
4787,2914,0.26666666666666666,17
4787,38158,0.9333333333333333,17
4787,1299,0.2,17
4787,-158,0.06666666666666667,17
4787,136106,0.06666666666666667,17
4787,-42,0.06666666666666667,17
4787,6453,0.2,17
4787,6939,0.06666666666666667,17
55352,3356,0.26666666666666666,17
55352,64049,0.06666666666666667,17
55352,17439,0.06666666666666667,17
55352,6453,0.7333333333333333,17
55352,4755,0.7333333333333333,17
55352,-31,0.05,17
55352,9498,0.18333333333333332,17
55352,1299,0.2,17
55352,3257,0.06666666666666667,17
55352,45769,0.2,17
