scope,asn,hege,nb_peers
18676,62,0.125,20
18676,8220,0.0625,20
18676,3356,0.5,20
18676,6223,0.375,20
18676,209,0.375,20
18676,174,0.0625,20
6620,3356,0.125,20
6620,174,0.375,20
6620,1299,0.0625,20
6620,7029,0.25,20
6620,3257,0.125,20
6620,701,0.0625,20
15557,1299,0.15625,20
15557,12626,0.09375,20
15557,174,0.0625,20
7065,1299,0.5625,20
7065,46375,0.375,20
7065,174,0.3125,20
23352,3257,0.5,20
23352,174,0.125,20
23352,1299,0.0625,20
23352,2914,0.375,20
2860,174,0.5625,20
2860,6453,0.25,20
2860,9002,0.0625,20
2860,1299,0.0625,20
140726,1299,0.375,20
140726,4837,1.0,20
140726,3356,0.0625,20
140726,3257,0.0625,20
33616,174,0.1875,20
33616,3356,0.125,20
33616,6939,0.59375,20
6619,7473,0.125,20
6619,3758,0.125,20
6619,1299,0.375,20
6619,3356,0.375,20
6619,-31,0.125,20
17816,4837,0.9375,20
17816,9929,0.1875,20
17816,174,0.1875,20
17816,1299,0.125,20
17816,3356,0.3125,20
