scope,asn,hege,nb_peers
17816,4837,0.71875,20
17816,3356,0.125,20
17816,1299,0.25,20
17816,174,0.3125,20
17816,9929,0.25,20
6619,3356,0.375,20
6619,9318,0.0625,20
6619,1299,0.125,20
33616,6939,0.71875,20
33616,3356,0.125,20
33616,174,0.1875,20
140726,4837,1.0,20
140726,3257,0.0625,20
140726,701,0.0625,20
140726,1299,0.3125,20
2860,6453,0.375,20
2860,174,0.4375,20
2860,3356,0.0625,20
23352,3257,0.5625,20
23352,2914,0.4375,20
23352,3356,0.125,20
23352,201011,0.0625,20
15557,12626,0.03125,20
15557,174,0.25,20
15557,6762,0.0625,20
15557,3356,0.03125,20
18676,174,0.375,20
18676,62,0.3125,20
18676,3356,0.15625,20
18676,6461,0.125,20
18676,1299,0.1875,20
7065,1299,0.4375,20
7065,46375,0.3125,20
7065,174,0.4375,20
6620,3356,0.0625,20
6620,701,0.3125,20
6620,6461,0.0625,20
6620,7029,0.1875,20
6620,174,0.0625,20
6620,6939,0.0625,20
