scope,asn,hege,nb_peers
2860,174,0.625,20
2860,6453,0.3125,20
2860,9002,0.125,20
23352,2914,0.17708333333333334,20
23352,3257,0.75,20
17816,174,0.3125,20
17816,3356,0.0625,20
17816,4837,0.71875,20
17816,9929,0.25,20
17816,3320,0.0625,20
18676,3356,0.25,20
18676,6223,0.25,20
18676,209,0.25,20
18676,174,0.375,20
18676,62,0.3125,20
18676,1299,0.125,20
15557,6762,0.11458333333333334,20
15557,12626,0.0625,20
15557,174,0.2125,20
15557,1299,0.25,20
15557,6939,0.0625,20
7065,1299,0.8125,20
7065,46375,0.3125,20
7065,174,0.1875,20
6620,6461,0.125,20
6620,33132,0.0625,20
6620,7029,0.3125,20
6620,174,0.1875,20
6620,701,0.0625,20
6620,7018,0.0625,20
6620,3356,0.0625,20
6620,3257,0.125,20
6620,1299,0.0625,20
6619,3356,0.5625,20
6619,174,0.0625,20
6619,1299,0.0625,20
6619,6762,0.0625,20
33616,6939,0.875,20
140726,4837,1.0,20
140726,1299,0.4375,20
140726,701,0.0625,20
