scope,asn,hege,nb_peers
11414,6461,0.3333333333333333,85
11414,1299,0.2318840579710145,85
11414,3356,0.34782608695652173,85
4922,2914,0.2028985507246377,85
4922,1299,0.7101449275362319,85
27725,6939,0.2318840579710145,85
27725,23520,0.5217391304347826,85
27725,11960,1.0,85
27725,5511,0.2463768115942029,85
27725,1299,0.17391304347826086,85
27725,6762,0.10144927536231885,85
27725,174,0.043478260869565216,85
14288,174,0.9420289855072463,85
14288,1299,0.10144927536231885,85
11313,22822,0.855072463768116,85
11313,19905,1.0,85
11313,2914,0.07246376811594203,85
11313,-31,0.07246376811594203,85
11313,1299,0.014492753623188406,85
11403,3356,0.42028985507246375,85
11403,6461,0.3333333333333333,85
11403,1299,0.15942028985507245,85
21559,6939,0.43478260869565216,85
21559,23520,0.5507246376811594,85
21559,14638,0.5507246376811594,85
21559,3257,0.057971014492753624,85
21559,1299,0.057971014492753624,85
21559,174,0.014492753623188406,85
21559,6830,0.028985507246376812,85
26163,6461,0.4492753623188406,85
26163,1299,0.5797101449275363,85
14115,3356,0.2318840579710145,85
14115,3741,1.0,85
14115,-18,0.13043478260869565,85
14115,174,0.15942028985507245,85
14115,2914,0.11594202898550725,85
21769,174,0.4927536231884058,85
21769,2914,0.11594202898550725,85
21769,35916,0.9710144927536232,85
21769,6939,0.043478260869565216,85
21769,2734,0.14492753623188406,85
21769,6223,0.014492753623188406,85
21769,209,0.014492753623188406,85
