scope,asn,hege,nb_peers
2675,6461,0.6446759259259259,120
2675,1299,0.10416666666666667,120
2675,15290,0.5300925925925926,120
2675,174,0.005208333333333333,120
2675,3356,0.041666666666666664,120
2015,12129,0.39699074074074076,120
2015,6939,0.6458333333333334,120
1886,174,1.0,120
1886,3356,0.07291666666666667,120
1886,1299,0.020833333333333332,120
1471,1299,0.041666666666666664,120
1471,3356,1.0,120
1471,209,1.0,120
1471,174,0.03125,120
2274,6939,1.0,120
50,6939,0.7175925925925926,120
50,293,1.0,120
50,291,0.9887152777777777,120
50,3356,0.041666666666666664,120
2553,6939,0.8645833333333334,120
2553,11096,1.0,120
2553,3356,0.02291666666666667,120
1451,3356,1.0,120
1451,3561,0.5625,120
1451,209,0.010416666666666666,120
1451,174,0.015625,120
1451,1299,0.08333333333333333,120
37,3356,0.59375,120
37,6223,0.65625,120
37,209,0.4479166666666667,120
37,668,0.16666666666666666,120
37,2914,0.16666666666666666,120
89,3356,0.7291666666666666,120
89,6223,0.75,120
89,209,0.4049479166666667,120
89,668,0.1875,120
89,2914,0.10416666666666667,120
