scope,asn,hege,nb_peers
2708,2914,0.09523809523809523,25
2708,8151,0.23809523809523808,25
2708,3356,0.5238095238095238,25
2708,22884,0.7142857142857143,25
2708,6461,0.19047619047619047,25
2708,6453,0.14285714285714285,25
2708,6830,0.047619047619047616,25
2708,32098,0.09523809523809523,25
2708,13999,0.047619047619047616,25
2708,1299,0.09523809523809523,25
2708,3257,0.047619047619047616,25
8968,3356,0.42857142857142855,25
8968,5400,0.047619047619047616,25
8968,1299,0.19047619047619047,25
14840,-18,0.047619047619047616,25
14840,1299,0.23809523809523808,25
14840,3356,0.14285714285714285,25
14840,6762,0.047619047619047616,25
14840,174,0.047619047619047616,25
14840,-699,0.047619047619047616,25
14840,203380,0.047619047619047616,25
14840,6830,0.047619047619047616,25
14840,-31,0.047619047619047616,25
7004,6830,0.03571428571428571,25
7004,12956,1.0,25
7004,2914,0.047619047619047616,25
7004,1299,0.047619047619047616,25
7004,3257,0.09523809523809523,25
8820,-31,0.047619047619047616,25
8820,3223,0.6190476190476191,25
8820,3356,0.14285714285714285,25
8820,174,0.23809523809523808,25
8820,-26,0.09523809523809523,25
8820,1299,0.09523809523809523,25
8820,-18,0.047619047619047616,25
9231,3257,0.19047619047619047,25
9231,58453,0.9523809523809523,25
9231,1299,0.14285714285714285,25
9231,174,0.23809523809523808,25
16592,1299,0.9523809523809523,25
16592,262206,0.6666666666666666,25
16592,26617,0.6666666666666666,25
16592,23520,0.2857142857142857,25
16592,52468,0.3333333333333333,25
16592,174,0.047619047619047616,25
17229,1299,0.23809523809523808,25
17229,7018,1.0,25
17229,6830,0.047619047619047616,25
17229,3257,0.047619047619047616,25
17229,174,0.047619047619047616,25
9255,4628,0.047619047619047616,25
9255,1273,0.047619047619047616,25
9255,7473,0.9523809523809523,25
9255,3758,1.0,25
9255,6461,0.19047619047619047,25
9255,1299,0.23809523809523808,25
9674,3356,0.047619047619047616,25
9674,9002,0.6666666666666666,25
9674,4780,1.0,25
9674,2914,0.09523809523809523,25
9674,4637,0.09523809523809523,25
9674,-31,0.09523809523809523,25
