scope,asn,hege,nb_peers
9341,3356,0.7878787878787878,39
9341,174,0.12121212121212122,39
9341,1299,0.09090909090909091,39
9341,3491,0.030303030303030304,39
136958,1299,0.21212121212121213,39
136958,4837,1.0,39
136958,17816,1.0,39
136958,3356,0.48484848484848486,39
3223,1299,0.34696969696969693,39
3223,2914,0.18044077134986228,39
3223,6762,0.030303030303030304,39
9770,-31,0.030303030303030304,39
9770,3786,1.0,39
9770,3356,0.2727272727272727,39
9770,2914,0.24242424242424243,39
4795,9002,0.3939393939393939,39
4795,4761,0.8484848484848485,39
4795,1299,0.36363636363636365,39
4795,-26,0.030303030303030304,39
17995,6461,0.09090909090909091,39
17995,7473,0.18181818181818182,39
17995,137366,0.9393939393939394,39
17995,2914,0.22474747474747472,39
17995,1299,0.4065656565656566,39
45069,3356,0.21212121212121213,39
45069,58453,1.0,39
45069,9808,1.0,39
45069,9394,1.0,39
45069,1299,0.5454545454545454,39
27775,6939,0.24242424242424243,39
27775,23520,0.2727272727272727,39
27775,2914,0.42424242424242425,39
27775,3356,0.06060606060606061,39
27775,1299,0.06060606060606061,39
27775,174,0.2727272727272727,39
38370,58453,1.0,39
38370,9808,1.0,39
38370,1299,0.5454545454545454,39
38370,-31,0.06060606060606061,39
38370,9002,0.045454545454545456,39
38370,3356,0.09090909090909091,39
42910,174,0.48484848484848486,39
42910,9121,0.3484848484848485,39
42910,3257,0.030303030303030304,39
42910,1299,0.10606060606060606,39
42910,50673,0.045454545454545456,39
42910,6762,0.030303030303030304,39
