scope,asn,hege,nb_peers
17995,1299,0.45454545454545453,39
17995,137366,1.0,39
17995,6461,0.12121212121212122,39
17995,7473,0.3333333333333333,39
17995,2914,0.06060606060606061,39
45069,1299,0.3333333333333333,39
45069,58453,1.0,39
45069,9808,1.0,39
45069,9394,1.0,39
45069,3257,0.030303030303030304,39
45069,3356,0.12121212121212122,39
45069,2914,0.030303030303030304,39
27775,6939,0.36363636363636365,39
27775,174,0.4090909090909091,39
27775,2914,0.18097643097643099,39
27775,1299,0.09090909090909091,39
27775,23520,0.20454545454545456,39
38370,1299,0.3333333333333333,39
38370,58453,1.0,39
38370,9808,1.0,39
38370,-31,0.030303030303030304,39
38370,9002,0.12121212121212122,39
38370,3356,0.12121212121212122,39
38370,3257,0.030303030303030304,39
42910,6762,0.08974358974358974,39
42910,9121,0.3484848484848485,39
42910,174,0.36363636363636365,39
42910,50673,0.24242424242424243,39
42910,1299,0.15151515151515152,39
42910,3356,0.030303030303030304,39
136958,1299,0.09090909090909091,39
136958,4837,1.0,39
136958,17816,1.0,39
136958,3356,0.3939393939393939,39
136958,174,0.030303030303030304,39
136958,6939,0.030303030303030304,39
9341,3356,0.7878787878787878,39
9341,3491,0.15151515151515152,39
9341,1299,0.15151515151515152,39
3223,6762,0.02813852813852814,39
3223,1299,0.4696969696969697,39
3223,2914,0.045454545454545456,39
3223,-31,0.06060606060606061,39
3223,-26,0.06060606060606061,39
9770,3786,0.9696969696969697,39
9770,2914,0.24242424242424243,39
9770,3356,0.21212121212121213,39
9770,6939,0.030303030303030304,39
9770,-31,0.12121212121212122,39
9770,1299,0.09090909090909091,39
4795,4761,0.696969696969697,39
4795,9002,0.5,39
4795,3356,0.09090909090909091,39
4795,1299,0.2676767676767677,39
