scope,asn,hege,nb_peers
42910,1299,0.09090909090909091,26
42910,9121,0.3181818181818182,26
42910,174,0.36363636363636365,26
42910,6762,0.09090909090909091,26
38370,58453,1.0,26
38370,9808,1.0,26
38370,1299,0.3181818181818182,26
38370,20485,0.045454545454545456,26
38370,3356,0.13636363636363635,26
45069,1299,0.4090909090909091,26
45069,58453,1.0,26
45069,9808,1.0,26
45069,9394,1.0,26
45069,3356,0.3181818181818182,26
17995,1299,0.6363636363636364,26
17995,137366,1.0,26
17995,2914,0.13636363636363635,26
17995,7473,0.18181818181818182,26
27775,174,0.125,26
27775,2914,0.5681818181818182,26
27775,6939,0.3409090909090909,26
27775,23520,0.20454545454545456,26
27775,1299,0.045454545454545456,26
9341,3356,0.7727272727272727,26
9341,1299,0.09090909090909091,26
9341,3491,0.09090909090909091,26
136958,3356,0.36363636363636365,26
136958,4837,1.0,26
136958,17816,1.0,26
136958,1299,0.22727272727272727,26
136958,1273,0.045454545454545456,26
3223,1299,0.5681818181818182,26
3223,174,0.09090909090909091,26
3223,-31,0.009090909090909092,26
9770,6939,0.09090909090909091,26
9770,3786,1.0,26
9770,2914,0.5,26
9770,-31,0.09090909090909091,26
9770,1299,0.09090909090909091,26
9770,3356,0.045454545454545456,26
4795,1299,0.23636363636363636,26
4795,4761,0.9090909090909091,26
4795,9002,0.5818181818181819,26
4795,-158,0.045454545454545456,26
4795,3491,0.045454545454545456,26
