scope,asn,hege,nb_peers
1471,3356,0.9354838709677419,37
1471,209,1.0,37
1471,1299,0.03225806451612903,37
1886,174,1.0,37
1886,3356,0.22580645161290322,37
2675,6461,0.6451612903225806,37
2675,15290,0.5161290322580645,37
2675,3257,0.06451612903225806,37
2675,3356,0.06451612903225806,37
2015,12129,0.5161290322580645,37
2015,1299,0.06451612903225806,37
2015,-31,0.03225806451612903,37
2015,6939,0.6774193548387096,37
2553,6939,0.7419354838709677,37
2553,11096,1.0,37
2553,3356,0.06451612903225806,37
2553,1299,0.06451612903225806,37
50,6939,0.5806451612903226,37
50,293,0.9193548387096774,37
50,291,0.7903225806451613,37
2274,6939,1.0,37
2274,-31,0.03225806451612903,37
89,3356,0.8064516129032258,37
89,6223,0.8064516129032258,37
89,2914,0.0967741935483871,37
89,209,0.3548387096774194,37
89,668,0.16129032258064516,37
1451,3356,0.9596774193548387,37
1451,3561,0.6129032258064516,37
1451,209,0.06451612903225806,37
1451,174,0.03225806451612903,37
1451,1299,0.03225806451612903,37
37,3356,0.3870967741935484,37
37,6223,0.45161290322580644,37
37,209,0.3225806451612903,37
37,2914,0.1935483870967742,37
37,668,0.3225806451612903,37
37,6939,0.07526881720430106,37
