scope,asn,hege,nb_peers
18101,15412,1.0,10
18101,1299,0.5,10
18101,174,0.375,10
855,1299,0.2916666666666667,10
855,3356,0.25,10
855,3257,0.20833333333333331,10
385,3356,1.0,10
385,6223,0.625,10
385,174,0.25,10
385,209,0.25,10
385,1299,0.125,10
13335,174,0.125,10
13335,3356,0.1875,10
13335,-18,0.0625,10
13335,1299,0.125,10
50710,174,0.5,10
50710,3356,0.5,10
50710,1299,0.25,10
50710,49832,0.25,10
26615,6939,0.125,10
26615,6762,1.0,10
26615,3356,0.125,10
45820,3356,0.125,10
45820,6453,1.0,10
45820,4755,0.859375,10
45820,1299,0.125,10
45820,174,0.125,10
3215,1299,0.5,10
3215,174,0.125,10
13977,6461,0.25,10
13977,174,0.875,10
13977,1299,0.125,10
11172,1299,0.75,10
11172,6503,0.625,10
11172,3491,0.125,10
11172,3356,0.25,10
11172,3549,0.125,10
