scope,asn,hege,nb_peers
2675,6461,0.6160714285714286,140
2675,15290,0.48214285714285715,140
2675,1299,0.09821428571428571,140
2675,3356,0.03571428571428571,140
2675,174,0.004464285714285714,140
2015,12129,0.3938492063492064,140
2015,6939,0.6875,140
1471,174,0.026785714285714284,140
1471,3356,1.0,140
1471,209,1.0,140
1471,1299,0.017857142857142856,140
1886,174,1.0,140
1886,3356,0.08035714285714286,140
1886,1299,0.017857142857142856,140
50,3356,0.026785714285714284,140
50,293,1.0,140
50,291,0.9903273809523808,140
50,6939,0.6597222222222222,140
2553,1299,0.024999999999999998,140
2553,11096,1.0,140
2553,3356,0.0642857142857143,140
2553,6939,0.7857142857142857,140
2274,6939,1.0,140
1451,174,0.022321428571428572,140
1451,3356,1.0,140
1451,3561,0.5357142857142857,140
1451,209,0.008928571428571428,140
1451,1299,0.026785714285714284,140
89,3356,0.7053571428571429,140
89,6223,0.7232142857142857,140
89,209,0.36495535714285715,140
89,668,0.16964285714285715,140
89,2914,0.11607142857142858,140
37,3356,0.5714285714285714,140
37,6223,0.6160714285714286,140
37,209,0.4107142857142857,140
37,668,0.16741071428571427,140
37,2914,0.16071428571428573,140
37,6939,0.011904761904761904,140
