scope,asn,hege,nb_peers
55352,-18,0.08333333333333333,28
55352,64049,0.20833333333333334,28
55352,55836,0.20833333333333334,28
55352,17439,0.20833333333333334,28
55352,9498,0.20833333333333334,28
55352,174,0.08333333333333333,28
55352,9002,0.041666666666666664,28
55352,6453,0.5208333333333334,28
55352,4755,0.5208333333333334,28
55352,45769,0.125,28
4787,6453,0.08333333333333333,28
4787,1299,0.3263888888888889,28
4787,38158,0.9583333333333334,28
4787,2914,0.4166666666666667,28
4787,136106,0.041666666666666664,28
2519,1299,0.16666666666666666,28
2519,3356,0.125,28
2519,3549,0.125,28
2519,174,0.3333333333333333,28
2519,2497,0.041666666666666664,28
44444,2914,0.16666666666666666,28
44444,3356,0.4166666666666667,28
44444,174,0.125,28
44444,6939,0.041666666666666664,28
44444,1299,0.08333333333333333,28
1916,174,0.5833333333333334,28
1916,6939,0.041666666666666664,28
1916,2914,0.125,28
55592,-18,0.041666666666666664,28
55592,4766,1.0,28
55592,6939,0.125,28
55592,1299,0.041666666666666664,28
55592,3257,0.041666666666666664,28
55592,-31,0.041666666666666664,28
55592,174,0.08333333333333333,28
136190,4134,1.0,28
136190,3356,0.08333333333333333,28
136190,12389,0.041666666666666664,28
14259,1299,0.08333333333333333,28
14259,12956,0.4166666666666667,28
14259,174,0.16666666666666666,28
14259,262589,0.375,28
14259,6830,0.08333333333333333,28
14259,1273,0.08333333333333333,28
14259,-31,0.041666666666666664,28
27747,3356,0.4166666666666667,28
27747,3549,0.20833333333333334,28
27747,174,0.08333333333333333,28
27747,6762,0.8541666666666666,28
27747,1299,0.3333333333333333,28
20161,6461,0.2777777777777778,28
20161,6327,0.2708333333333333,28
20161,3356,0.041666666666666664,28
20161,577,0.16666666666666666,28
20161,1299,0.10416666666666667,28
