scope,asn,hege,nb_peers
21769,174,0.575,50
21769,35916,1.0,50
21769,6223,0.05,50
21769,209,0.05,50
21769,2914,0.075,50
21769,2734,0.075,50
14115,3356,0.3,50
14115,3741,1.0,50
14115,2914,0.05,50
14115,-18,0.175,50
14115,174,0.125,50
4922,2914,0.125,50
4922,1299,0.775,50
4922,174,0.025,50
27725,6762,0.2,50
27725,11960,1.0,50
27725,5511,0.325,50
27725,174,0.075,50
27725,1299,0.225,50
27725,23520,0.425,50
27725,6939,0.075,50
11414,6461,0.4125,50
11414,1299,0.225,50
11414,3356,0.3125,50
14288,174,0.925,50
14288,1299,0.075,50
11313,2914,0.05,50
11313,19905,1.0,50
11313,22822,0.875,50
11313,-31,0.075,50
11403,1299,0.225,50
11403,3356,0.375,50
11403,6461,0.425,50
11403,174,0.05,50
21559,6830,0.1,50
21559,23520,0.675,50
21559,14638,0.675,50
21559,6939,0.45,50
21559,174,0.025,50
26163,1299,0.65,50
26163,6461,0.4,50
