scope,asn,hege,nb_peers
4922,1299,0.75,50
4922,2914,0.2,50
27725,5511,0.25,50
27725,11960,1.0,50
27725,6939,0.2,50
27725,23520,0.55,50
27725,11081,0.05,50
27725,6762,0.1,50
27725,1299,0.15,50
27725,174,0.1,50
27725,3491,0.025,50
11414,1299,0.175,50
11414,6461,0.3375,50
11414,174,0.025,50
11414,3356,0.3875,50
21559,1299,0.05,50
21559,6939,0.5,50
21559,23520,0.6,50
21559,14638,0.6,50
26163,1299,0.575,50
26163,6461,0.45,50
14288,174,0.95,50
14288,1299,0.025,50
11403,3356,0.45,50
11403,1299,0.2,50
11403,6461,0.275,50
11313,22822,0.825,50
11313,19905,1.0,50
11313,2914,0.075,50
11313,-31,0.075,50
21769,174,0.475,50
21769,35916,0.975,50
21769,3356,0.025,50
21769,6223,0.05,50
21769,209,0.05,50
21769,2914,0.125,50
21769,6939,0.025,50
21769,2734,0.125,50
14115,174,0.125,50
14115,3741,1.0,50
14115,2914,0.1,50
14115,-18,0.125,50
14115,3356,0.175,50
