scope,asn,hege,nb_peers
11414,6461,0.475,50
11414,3356,0.275,50
11414,1299,0.225,50
4922,1299,0.825,50
4922,2914,0.15,50
4922,174,0.025,50
27725,5511,0.325,50
27725,11960,1.0,50
27725,6939,0.2,50
27725,23520,0.5,50
27725,6762,0.05,50
27725,1299,0.15,50
27725,3491,0.025,50
27725,174,0.05,50
21769,2914,0.075,50
21769,35916,1.0,50
21769,174,0.45,50
21769,209,0.05,50
21769,6223,0.05,50
21769,6939,0.075,50
21769,2734,0.175,50
14115,3356,0.175,50
14115,3741,1.0,50
14115,2914,0.125,50
14115,-18,0.125,50
14115,174,0.15,50
11403,3356,0.475,50
11403,6461,0.3,50
11403,1299,0.175,50
21559,1299,0.025,50
21559,6762,0.025,50
21559,6939,0.475,50
21559,23520,0.6,50
21559,14638,0.6,50
21559,6830,0.025,50
26163,1299,0.725,50
26163,6461,0.325,50
14288,174,0.9,50
14288,1299,0.05,50
14288,3356,0.05,50
11313,19905,1.0,50
11313,22822,0.95,50
11313,-31,0.1,50
11313,1299,0.05,50
