scope,asn,hege,nb_peers
820,8468,0.25,4
820,-18,0.5,4
820,6461,1.0,4
820,15290,1.0,4
820,2860,0.25,4
820,174,0.25,4
820,3243,0.25,4
820,8657,0.25,4
820,12353,0.25,4
820,1273,0.25,4
372,202032,0.25,4
372,3356,0.75,4
372,6223,0.75,4
372,209,0.75,4
372,20712,0.25,4
372,2914,0.25,4
372,-1,0.25,4
372,270,0.75,4
372,701,0.25,4
372,201686,0.25,4
372,24792,0.25,4
372,6830,0.25,4
372,8412,0.25,4
51,44684,0.25,4
51,2914,0.25,4
51,3356,1.0,4
51,44124,0.25,4
51,31242,0.25,4
51,3215,0.25,4
51,5511,0.25,4
51,3561,0.5,4
51,28573,0.25,4
51,4230,0.25,4
228,6848,0.25,4
228,6830,0.25,4
228,3356,0.75,4
228,6223,0.75,4
228,209,0.75,4
228,668,1.0,4
228,328453,0.25,4
228,327693,0.25,4
228,5713,0.25,4
228,2914,0.25,4
228,-1,0.25,4
228,1241,0.25,4
228,7922,0.25,4
1234,61157,0.25,4
1234,1299,0.75,4
1234,1759,0.75,4
1234,208448,0.25,4
1234,35168,0.25,4
1234,31133,0.25,4
1234,6667,0.25,4
1234,719,0.25,4
1234,12322,0.25,4
1234,174,0.25,4
1234,26827,0.25,4
1234,3356,0.25,4
606,2856,0.25,4
606,5400,0.25,4
606,-18,0.5,4
606,6461,1.0,4
606,7385,0.75,4
606,8468,0.25,4
606,21017,0.25,4
606,12389,0.25,4
606,1299,0.25,4
606,55236,0.5,4
606,199662,0.25,4
606,8220,0.25,4
606,-31,0.25,4
523,553,0.25,4
523,131749,0.25,4
523,58552,0.25,4
523,3356,0.75,4
523,6223,0.75,4
523,11351,0.25,4
523,7843,0.25,4
523,15557,0.25,4
523,174,0.25,4
1128,7418,0.25,4
1128,12956,0.25,4
1128,3257,0.5,4
1128,1103,0.5,4
1128,3320,0.25,4
1128,17488,0.25,4
1128,6752,0.25,4
205,25596,0.25,4
205,2914,0.25,4
205,21976,1.0,4
205,42652,0.25,4
205,1299,0.75,4
205,31027,0.25,4
205,206314,0.25,4
205,50607,0.25,4
1206,2516,0.25,4
1206,3356,0.5,4
1206,5050,1.0,4
1206,8447,0.25,4
1206,201686,0.25,4
1206,24792,0.25,4
1206,6830,0.25,4
1206,8412,0.25,4
1206,174,0.5,4
1206,3265,0.25,4
1206,286,0.25,4
1206,3257,0.25,4
