scope,asn,hege,nb_peers
4922,1299,0.6666666666666666,47
4922,2914,0.2564102564102564,47
27725,23520,0.5384615384615384,47
27725,11960,1.0,47
27725,6762,0.1282051282051282,47
27725,1299,0.1282051282051282,47
27725,5511,0.23076923076923078,47
27725,6939,0.3076923076923077,47
27725,11081,0.02564102564102564,47
11414,3356,0.32051282051282054,47
11414,6461,0.4230769230769231,47
11414,1299,0.15384615384615385,47
11414,-18,0.038461538461538464,47
21769,174,0.48717948717948717,47
21769,35916,1.0,47
21769,2914,0.1282051282051282,47
21769,209,0.02564102564102564,47
21769,6223,0.02564102564102564,47
21769,2734,0.1282051282051282,47
21769,6939,0.07692307692307693,47
14115,3356,0.23076923076923078,47
14115,3741,1.0,47
14115,-18,0.1794871794871795,47
14115,2914,0.07692307692307693,47
14115,174,0.10256410256410256,47
11403,1299,0.15384615384615385,47
11403,3356,0.4358974358974359,47
11403,6461,0.2564102564102564,47
14288,174,0.9743589743589743,47
14288,1299,0.02564102564102564,47
14288,21320,0.02564102564102564,47
14288,20965,0.02564102564102564,47
11313,2914,0.1282051282051282,47
11313,19905,1.0,47
11313,-31,0.10256410256410256,47
11313,22822,0.7948717948717948,47
21559,6939,0.5128205128205128,47
21559,23520,0.6666666666666666,47
21559,14638,0.6666666666666666,47
21559,6830,0.02564102564102564,47
21559,6762,0.02564102564102564,47
21559,3257,0.02564102564102564,47
26163,1299,0.5641025641025641,47
26163,6461,0.41025641025641024,47
