scope,asn,hege,nb_peers
14288,174,0.8974358974358975,47
14288,3356,0.02564102564102564,47
14288,21320,0.02564102564102564,47
14288,20965,0.02564102564102564,47
14288,1299,0.10256410256410256,47
26163,1299,0.6410256410256411,47
26163,1273,0.02564102564102564,47
26163,6461,0.38461538461538464,47
11313,2914,0.1794871794871795,47
11313,19905,1.0,47
11313,22822,0.7692307692307693,47
11313,174,0.02564102564102564,47
11313,1299,0.10256410256410256,47
11313,3356,0.02564102564102564,47
11403,3356,0.4358974358974359,47
11403,174,0.02564102564102564,47
11403,6461,0.48717948717948717,47
11403,1299,0.10256410256410256,47
21559,174,0.07692307692307693,47
21559,6939,0.5641025641025641,47
21559,23520,0.6923076923076923,47
21559,14638,0.717948717948718,47
21559,6830,0.05128205128205128,47
21769,174,0.38461538461538464,47
21769,35916,0.9487179487179487,47
21769,2914,0.1282051282051282,47
21769,209,0.07692307692307693,47
21769,6223,0.07692307692307693,47
21769,6939,0.07692307692307693,47
21769,2734,0.23076923076923078,47
14115,3356,0.23076923076923078,47
14115,3741,1.0,47
14115,2914,0.1794871794871795,47
14115,-18,0.07692307692307693,47
14115,174,0.10256410256410256,47
4922,1299,0.6923076923076923,47
4922,2914,0.20512820512820512,47
27725,5511,0.3076923076923077,47
27725,11960,1.0,47
27725,6939,0.10256410256410256,47
27725,23520,0.46153846153846156,47
27725,6762,0.1282051282051282,47
27725,1299,0.3076923076923077,47
27725,3491,0.02564102564102564,47
27725,174,0.02564102564102564,47
11414,1299,0.1794871794871795,47
11414,3356,0.44871794871794873,47
11414,6461,0.2948717948717949,47
11414,-18,0.02564102564102564,47
