scope,asn,hege,nb_peers
9770,3786,1.0,24
9770,3356,0.35,24
9770,2914,0.25,24
3223,1299,0.4166666666666667,24
3223,2914,0.2,24
3223,-31,0.025,24
3223,3356,0.1,24
4795,9002,0.7,24
4795,6939,0.05,24
4795,-7,0.05,24
4795,4761,0.775,24
4795,3356,0.05,24
4795,1299,0.15,24
4795,174,0.05,24
38370,1299,0.5,24
38370,58453,1.0,24
38370,9808,1.0,24
38370,3356,0.15,24
42910,174,0.3,24
42910,50673,0.25,24
42910,1299,0.05,24
42910,9121,0.35,24
42910,-26,0.15,24
42910,3356,0.05,24
9341,3356,0.85,24
9341,3491,0.05,24
9341,174,0.1,24
136958,3356,0.35,24
136958,4837,1.0,24
136958,17816,1.0,24
136958,8003,0.05,24
136958,1299,0.1,24
136958,6939,0.05,24
17995,6461,0.2,24
17995,7473,0.35,24
17995,137366,0.85,24
17995,1299,0.395,24
27775,2914,0.575,24
27775,6939,0.2375,24
27775,174,0.35,24
27775,23520,0.05,24
27775,1299,0.05,24
45069,1299,0.65,24
45069,58453,1.0,24
45069,9808,1.0,24
45069,9394,1.0,24
45069,3356,0.1,24
