scope,asn,hege,nb_peers
17995,-26,0.05,24
17995,6461,0.05,24
17995,1299,0.45,24
17995,137366,1.0,24
17995,2914,0.25,24
17995,7473,0.1,24
45069,1299,0.45,24
45069,58453,1.0,24
45069,9808,1.0,24
45069,9394,1.0,24
45069,3356,0.1,24
45069,-31,0.05,24
27775,6939,0.25,24
27775,23520,0.425,24
27775,174,0.2875,24
27775,2914,0.5,24
27775,6830,0.1,24
27775,1299,0.1,24
4795,9002,0.5166666666666666,24
4795,4761,0.8,24
4795,1299,0.35,24
4795,-158,0.05,24
4795,-31,0.05,24
3223,1299,0.55,24
3223,2914,0.15,24
9770,2914,0.45,24
9770,3786,1.0,24
9770,3356,0.2,24
42910,1299,0.1,24
42910,9121,0.15,24
42910,6762,0.25,24
42910,174,0.4,24
42910,50673,0.3,24
42910,6453,0.1,24
38370,58453,1.0,24
38370,9808,1.0,24
38370,-31,0.05,24
38370,1299,0.525,24
38370,1273,0.05,24
38370,3356,0.1,24
9341,3356,0.7,24
9341,-158,0.05,24
9341,38757,0.05,24
136958,4837,1.0,24
136958,17816,1.0,24
136958,3356,0.4,24
136958,1299,0.15,24
