scope,asn,hege,nb_peers
9341,174,0.1,24
9341,3356,0.8,24
9341,3491,0.05,24
136958,174,0.05,24
136958,3356,0.55,24
136958,4837,1.0,24
136958,17816,1.0,24
136958,1299,0.1,24
136958,6939,0.05,24
4795,1299,0.3,24
4795,4761,0.85,24
4795,9002,0.55,24
4795,3491,0.05,24
9770,3786,1.0,24
9770,3356,0.45,24
9770,2914,0.25,24
3223,1299,0.325,24
3223,2914,0.05,24
3223,-26,0.01,24
3223,-18,0.025,24
38370,1299,0.35,24
38370,58453,0.975,24
38370,9808,0.975,24
38370,3356,0.15,24
38370,-31,0.05,24
42910,6762,0.25,24
42910,9121,0.3,24
42910,174,0.2,24
42910,-26,0.15,24
42910,3356,0.05,24
42910,50673,0.15,24
17995,6461,0.1,24
17995,7473,0.15,24
17995,137366,0.9,24
17995,2914,0.1,24
17995,1299,0.5,24
27775,174,0.2875,24
27775,2914,0.65,24
27775,6939,0.2,24
27775,23520,0.225,24
27775,1299,0.25,24
27775,3257,0.05,24
45069,58453,1.0,24
45069,9808,1.0,24
45069,9394,1.0,24
45069,3356,0.25,24
45069,1299,0.4,24
