scope,asn,hege,nb_peers
89,3356,0.7272727272727273,95
89,6223,0.7402597402597403,95
89,209,0.43993506493506496,95
89,668,0.18181818181818182,95
89,2914,0.11688311688311688,95
1451,3356,1.0,95
1451,3561,0.5844155844155844,95
1451,174,0.045454545454545456,95
1451,209,0.03896103896103896,95
1451,1299,0.05194805194805195,95
37,3356,0.6103896103896104,95
37,6223,0.6623376623376623,95
37,209,0.4935064935064935,95
37,668,0.1525974025974026,95
37,2914,0.19480519480519481,95
2015,6939,0.6753246753246753,95
2015,12129,0.39105339105339104,95
2675,6461,0.6623376623376623,95
2675,15290,0.5324675324675324,95
2675,3356,0.06493506493506493,95
2675,1299,0.07792207792207792,95
1886,174,1.0,95
1886,3356,0.06493506493506493,95
1886,1299,0.03896103896103896,95
1471,1299,0.06493506493506493,95
1471,3356,1.0,95
1471,209,1.0,95
1471,174,0.03896103896103896,95
2274,6939,1.0,95
2274,-31,0.03896103896103896,95
2553,6939,0.7792207792207793,95
2553,11096,1.0,95
2553,3356,0.05454545454545455,95
2553,1299,0.01038961038961039,95
50,6939,0.6219336219336219,95
50,293,1.0,95
50,291,0.9989177489177488,95
50,3356,0.012987012987012988,95
