scope,asn,hege,nb_peers
4673,2914,1.0,13
4673,1273,0.18181818181818182,13
4673,6830,0.18181818181818182,13
4673,2497,0.2727272727272727,13
225,3356,0.6363636363636364,13
225,174,0.45454545454545453,13
225,3257,0.09090909090909091,13
4454,3356,0.18181818181818182,13
4454,7018,1.0,13
4454,2914,0.09090909090909091,13
4454,1299,0.09090909090909091,13
8456,9121,1.0,13
8456,12735,1.0,13
8456,8517,1.0,13
8456,3356,0.18181818181818182,13
8456,2914,0.09090909090909091,13
8456,1299,0.2727272727272727,13
8456,-26,0.09090909090909091,13
7564,4766,1.0,13
7564,6939,0.18181818181818182,13
7564,-42,0.09090909090909091,13
7564,174,0.09090909090909091,13
7564,3320,0.09090909090909091,13
1378,6939,0.5454545454545454,13
1378,3257,0.09090909090909091,13
1378,3356,0.2727272727272727,13
1378,6223,0.2727272727272727,13
1378,-71,0.09090909090909091,13
7805,174,0.7272727272727273,13
7805,26554,1.0,13
7805,209,0.09090909090909091,13
7805,1299,0.09090909090909091,13
6661,6939,0.6363636363636364,13
6758,1273,0.18181818181818182,13
6758,3356,0.45454545454545453,13
6758,174,0.18181818181818182,13
103,6939,0.5454545454545454,13
103,3356,0.18181818181818182,13
103,174,0.18181818181818182,13
