scope,asn,hege,nb_peers
4473,7018,1.0,40
4473,1299,0.25,40
4473,174,0.09375,40
4473,3356,0.125,40
8569,3356,0.5625,40
8569,3209,0.15625,40
8569,13237,0.09375,40
16050,3356,0.40625,40
16050,8220,0.21875,40
16050,6453,0.03125,40
8368,174,0.15625,40
8368,3257,0.3125,40
8368,-26,0.21875,40
11647,174,0.4375,40
11647,3356,0.03125,40
11647,3257,0.4375,40
8507,3356,0.0625,40
8507,3216,0.5625,40
8507,9002,0.03125,40
8507,1299,0.0625,40
8507,12389,0.0625,40
8697,1299,0.09375,40
8697,5511,0.296875,40
8697,8376,0.90625,40
8697,3356,0.234375,40
8697,6453,0.234375,40
4237,3356,0.53125,40
4237,3549,0.03125,40
4237,6453,0.03125,40
4237,7018,0.171875,40
4237,2687,0.03125,40
4237,8075,0.234375,40
4237,174,0.0625,40
8119,6453,0.125,40
8119,55002,1.0,40
8119,1299,0.5625,40
8119,2914,0.09375,40
12361,1299,0.125,40
12361,1273,1.0,40
12361,3329,0.53125,40
12361,174,0.1875,40
12361,3356,0.09375,40
