scope,asn,hege,nb_peers
17995,6461,0.14,29
17995,7473,0.18,29
17995,137366,0.92,29
17995,2914,0.06,29
17995,1299,0.56,29
17995,-31,0.04,29
17995,3356,0.08,29
45069,3356,0.08,29
45069,58453,1.0,29
45069,9808,1.0,29
45069,9394,1.0,29
45069,1299,0.64,29
45069,6830,0.04,29
45069,2914,0.04,29
27775,6939,0.24,29
27775,6830,0.08,29
27775,174,0.24,29
27775,3356,0.04,29
27775,2914,0.44,29
27775,1299,0.04,29
27775,23520,0.07,29
3223,1299,0.2,29
3223,2914,0.14,29
3223,6762,0.04,29
3223,-31,0.06,29
3223,-18,0.02,29
4795,3356,0.08,29
4795,9002,0.44,29
4795,4761,0.6,29
4795,1299,0.32,29
4795,174,0.04,29
9770,3786,1.0,29
9770,3356,0.2,29
9770,2914,0.36,29
9770,1299,0.04,29
9770,-31,0.08,29
9341,3356,0.68,29
9341,3491,0.16,29
9341,174,0.04,29
9341,1299,0.04,29
136958,4837,1.0,29
136958,17816,1.0,29
136958,1299,0.32,29
136958,3356,0.36,29
38370,3356,0.2,29
38370,58453,1.0,29
38370,9808,1.0,29
38370,1299,0.28,29
38370,9002,0.04,29
42910,9121,0.38,29
42910,50673,0.2,29
42910,-26,0.08,29
42910,6762,0.08,29
42910,3257,0.12,29
42910,1299,0.06,29
42910,174,0.3,29
