scope,asn,hege,nb_peers
2015,1299,0.05555555555555555,44
2015,6939,0.5277777777777778,44
2015,12129,0.36419753086419754,44
2675,6461,0.7222222222222222,44
2675,15290,0.5555555555555556,44
2675,3356,0.05555555555555555,44
2675,1299,0.16666666666666666,44
50,3356,0.08333333333333333,44
50,293,1.0,44
50,291,0.9976851851851851,44
50,6939,0.6358024691358025,44
2553,6939,0.7222222222222222,44
2553,11096,1.0,44
2553,1299,0.05,44
2553,3356,0.005555555555555556,44
2274,6939,1.0,44
2274,1299,0.05555555555555555,44
89,3356,0.5833333333333334,44
89,6223,0.5833333333333334,44
89,209,0.3020833333333333,44
89,668,0.25,44
89,2914,0.25,44
37,3356,0.6666666666666666,44
37,6223,0.6944444444444444,44
37,209,0.5,44
37,2914,0.1388888888888889,44
37,1299,0.027777777777777776,44
37,6939,0.009259259259259259,44
37,668,0.1388888888888889,44
1451,3356,1.0,44
1451,3561,0.5277777777777778,44
1451,1299,0.08333333333333333,44
1451,174,0.05555555555555555,44
1886,174,1.0,44
1886,3356,0.027777777777777776,44
1471,3356,1.0,44
1471,209,1.0,44
1471,174,0.05555555555555555,44
1471,1299,0.05555555555555555,44
