scope,asn,hege,nb_peers
17816,4837,0.6924615177791222,35
17816,174,0.37075687302547555,35
17816,9929,0.31041204543926865,35
17816,1299,0.13793103448275862,35
17816,3356,0.20689655172413793,35
17816,3257,0.05172413793103448,35
33616,174,0.16995073891625617,35
33616,6939,0.646551724137931,35
33616,3356,0.13793103448275862,35
6619,6453,0.06896551724137931,35
6619,3356,0.4482758620689655,35
6619,9318,0.1724137931034483,35
6619,174,0.034482758620689655,35
6619,23930,0.06896551724137931,35
6619,-31,0.06896551724137931,35
140726,1299,0.2413793103448276,35
140726,4837,1.0,35
140726,3257,0.06896551724137931,35
140726,701,0.13793103448275862,35
18676,3356,0.39655172413793105,35
18676,3549,0.15517241379310345,35
18676,6453,0.034482758620689655,35
18676,209,0.1724137931034483,35
18676,174,0.3448275862068966,35
18676,62,0.13793103448275862,35
18676,8220,0.034482758620689655,35
18676,6223,0.13793103448275862,35
18676,1299,0.10344827586206896,35
15557,174,0.06465517241379311,35
15557,1299,0.4252873563218391,35
15557,12626,0.05172413793103448,35
15557,3356,0.06896551724137931,35
6620,174,0.20689655172413793,35
6620,7029,0.10344827586206896,35
6620,701,0.2413793103448276,35
6620,3356,0.1724137931034483,35
6620,6461,0.13793103448275862,35
6620,33132,0.034482758620689655,35
6620,1299,0.06896551724137931,35
7065,46375,0.20689655172413793,35
7065,174,0.3103448275862069,35
7065,1299,0.4482758620689655,35
23352,3257,0.7241379310344828,35
23352,174,0.10344827586206896,35
23352,2914,0.27586206896551724,35
23352,1299,0.06896551724137931,35
2860,174,0.5172413793103449,35
2860,6453,0.3793103448275862,35
2860,3257,0.034482758620689655,35
