scope,asn,hege,nb_peers
14115,174,0.29411764705882354,19
14115,3741,0.8823529411764706,19
14115,2914,0.17647058823529413,19
14115,3356,0.23529411764705882,19
14115,-18,0.11764705882352941,19
21769,1299,0.11764705882352941,19
21769,174,0.35294117647058826,19
21769,35916,0.9411764705882353,19
21769,2914,0.23529411764705882,19
21769,2734,0.35294117647058826,19
21769,6939,0.11764705882352941,19
4922,1299,0.5294117647058824,19
4922,2914,0.29411764705882354,19
4922,-1,0.029411764705882353,19
4922,6939,0.058823529411764705,19
11414,1273,0.058823529411764705,19
11414,1299,0.35294117647058826,19
11414,3356,0.23529411764705882,19
11414,-31,0.058823529411764705,19
11414,6461,0.47058823529411764,19
11414,6830,0.058823529411764705,19
27725,6939,0.23529411764705882,19
27725,23520,0.7058823529411765,19
27725,11081,0.11764705882352941,19
27725,11960,1.0,19
27725,5511,0.23529411764705882,19
27725,3491,0.17647058823529413,19
27725,3356,0.058823529411764705,19
27725,12389,0.058823529411764705,19
27725,1299,0.29411764705882354,19
11403,6461,0.35294117647058826,19
11403,3257,0.058823529411764705,19
11403,1299,0.35294117647058826,19
11403,3356,0.47058823529411764,19
26163,1299,0.6470588235294118,19
26163,9002,0.11764705882352941,19
26163,-31,0.058823529411764705,19
26163,6461,0.4117647058823529,19
11313,29049,0.058823529411764705,19
11313,-31,0.11764705882352941,19
11313,22822,0.7647058823529411,19
11313,19905,1.0,19
11313,2914,0.17647058823529413,19
11313,3356,0.058823529411764705,19
11313,174,0.11764705882352941,19
21559,14638,0.7647058823529411,19
21559,3257,0.23529411764705882,19
21559,6939,0.5882352941176471,19
21559,23520,0.7058823529411765,19
21559,-53,0.058823529411764705,19
14288,174,0.9411764705882353,19
14288,1299,0.17647058823529413,19
14288,47147,0.058823529411764705,19
