scope,asn,hege,nb_peers
1916,1299,0.1,50
1916,174,0.65,50
1916,2914,0.225,50
44444,3356,0.58125,50
44444,174,0.125,50
44444,2914,0.025,50
55352,6453,0.6625,50
55352,4755,0.6625,50
55352,45769,0.225,50
55352,9498,0.3,50
55352,1299,0.1,50
55352,64049,0.025,50
55352,55836,0.025,50
55352,17439,0.05,50
55352,3356,0.075,50
55352,-31,0.075,50
4787,2914,0.35,50
4787,38158,0.85,50
4787,1299,0.05,50
4787,136106,0.15,50
4787,6453,0.1,50
4787,6939,0.025,50
2519,1299,0.24500000000000002,50
2519,174,0.075,50
2519,3356,0.09,50
2519,3549,0.09,50
2519,4637,0.025,50
2519,2497,0.0125,50
2519,-18,0.025,50
27747,12956,0.1,50
27747,10834,0.1,50
27747,3356,0.4,50
27747,3549,0.175,50
27747,2914,0.025,50
27747,6762,0.7,50
27747,1299,0.1,50
27747,6453,0.025,50
20161,6461,0.175,50
20161,1299,0.125,50
20161,6327,0.375,50
20161,577,0.25,50
20161,174,0.025,50
14259,174,0.2,50
14259,262589,0.225,50
14259,-31,0.05,50
14259,12956,0.275,50
14259,1299,0.075,50
55592,-31,0.025,50
55592,6939,0.1375,50
55592,4766,1.0,50
55592,174,0.075,50
55592,-26,0.0375,50
136190,4134,1.0,50
136190,1299,0.025,50
