scope,asn,hege,nb_peers
706,3356,1.0,28
706,1299,0.08333333333333333,28
10367,6830,0.041666666666666664,28
10367,174,0.9583333333333334,28
10367,6939,0.08333333333333333,28
10367,1299,0.20833333333333334,28
7459,1299,0.75,28
7459,3356,0.08333333333333333,28
7459,6830,0.041666666666666664,28
7459,6453,0.041666666666666664,28
7459,3257,0.125,28
5237,3356,1.0,28
5237,6223,0.5416666666666666,28
5237,174,0.08333333333333333,28
5237,1299,0.125,28
8374,174,0.625,28
8374,-31,0.08333333333333333,28
8374,6830,0.041666666666666664,28
8374,12741,0.125,28
9889,4826,0.9583333333333334,28
9889,9790,0.9166666666666666,28
9889,6939,0.5416666666666666,28
2506,2914,0.8333333333333334,28
2506,4713,0.041666666666666664,28
2506,2907,1.0,28
2506,1299,0.16666666666666666,28
2506,-30,0.041666666666666664,28
2506,7527,0.041666666666666664,28
2506,3356,0.08333333333333333,28
11271,4230,0.041666666666666664,28
11271,7738,0.375,28
11271,12956,0.16666666666666666,28
11271,27699,0.16666666666666666,28
11271,1299,0.25,28
11271,286,0.08333333333333333,28
11271,3257,0.08333333333333333,28
2567,-31,0.041666666666666664,28
2567,6461,0.375,28
2567,62,0.041666666666666664,28
2567,3257,0.125,28
2567,1299,0.16666666666666666,28
2567,12389,0.041666666666666664,28
13000,1299,0.4583333333333333,28
13000,5617,0.5416666666666666,28
13000,196844,0.25,28
13000,15744,0.2916666666666667,28
13000,-31,0.041666666666666664,28
