scope,asn,hege,nb_peers
9889,-31,0.041666666666666664,28
9889,6939,0.375,28
9889,4826,1.0,28
9889,9790,1.0,28
9889,3257,0.041666666666666664,28
9889,3356,0.041666666666666664,28
9889,1299,0.041666666666666664,28
9889,15412,0.041666666666666664,28
706,3356,0.9583333333333334,28
706,209,0.041666666666666664,28
706,6223,0.041666666666666664,28
706,6939,0.041666666666666664,28
10367,6939,0.20833333333333334,28
10367,13536,0.16666666666666666,28
10367,174,0.7916666666666666,28
10367,1299,0.125,28
10367,3356,0.041666666666666664,28
11271,7738,0.4166666666666667,28
11271,4230,0.16666666666666666,28
11271,1299,0.20833333333333334,28
11271,12956,0.08333333333333333,28
11271,27699,0.08333333333333333,28
11271,174,0.041666666666666664,28
13000,1299,0.4166666666666667,28
13000,5617,0.4166666666666667,28
13000,3356,0.041666666666666664,28
13000,13293,0.041666666666666664,28
13000,15744,0.4166666666666667,28
13000,196844,0.25,28
13000,6939,0.041666666666666664,28
13000,-31,0.041666666666666664,28
2567,6830,0.041666666666666664,28
2567,1299,0.2916666666666667,28
2567,3257,0.16666666666666666,28
2567,62,0.041666666666666664,28
2567,6461,0.20833333333333334,28
2506,2914,0.75,28
2506,2907,1.0,28
2506,9002,0.041666666666666664,28
2506,-95,0.041666666666666664,28
2506,1299,0.08333333333333333,28
8374,-31,0.16666666666666666,28
8374,174,0.5,28
8374,12741,0.20833333333333334,28
8374,3356,0.041666666666666664,28
5237,3356,1.0,28
5237,6223,0.6666666666666666,28
5237,174,0.08333333333333333,28
7459,1299,0.6666666666666666,28
7459,3356,0.041666666666666664,28
7459,3257,0.125,28
7459,6079,0.041666666666666664,28
7459,6939,0.041666666666666664,28
