scope,asn,hege,nb_peers
9255,7473,0.975,48
9255,3758,0.975,48
9255,6461,0.325,48
9255,4628,0.05,48
9255,1299,0.225,48
9255,1273,0.025,48
9674,2914,0.2,48
9674,4780,1.0,48
9674,9002,0.45,48
9674,4637,0.225,48
9674,1299,0.05,48
9674,-31,0.025,48
17229,7018,1.0,48
17229,1299,0.15,48
17229,174,0.05,48
17229,3356,0.2,48
9231,3257,0.1,48
9231,58453,0.95,48
9231,1299,0.2,48
9231,174,0.075,48
8820,2914,0.075,48
8820,3223,0.525,48
8820,3356,0.2,48
8820,174,0.25,48
8820,-18,0.025,48
8820,1299,0.075,48
16592,52468,0.55,48
16592,1299,0.75,48
16592,262206,0.4,48
16592,26617,0.4,48
16592,6830,0.125,48
16592,23520,0.475,48
16592,6939,0.05,48
7004,3257,0.025,48
7004,12956,0.975,48
7004,1299,0.0875,48
7004,3356,0.05,48
2708,6461,0.125,48
2708,17072,0.15,48
2708,3356,0.325,48
2708,22884,0.4,48
2708,2914,0.125,48
2708,8151,0.275,48
2708,6453,0.15,48
2708,174,0.175,48
2708,32098,0.175,48
2708,13999,0.075,48
8968,3320,0.05,48
8968,3356,0.325,48
8968,1299,0.25,48
8968,5400,0.025,48
14840,-31,0.125,48
14840,1299,0.125,48
14840,3356,0.125,48
14840,-18,0.025,48
14840,-699,0.05,48
14840,203380,0.05,48
