scope,asn,hege,nb_peers
1471,3356,1.0,39
1471,209,1.0,39
1471,1299,0.030303030303030304,39
1471,174,0.12121212121212122,39
1886,174,1.0,39
1886,3356,0.21212121212121213,39
2675,6453,0.05555555555555556,39
2675,6461,0.6060606060606061,39
2675,15290,0.48484848484848486,39
2675,174,0.10606060606060606,39
2675,3356,0.030303030303030304,39
2675,1299,0.06060606060606061,39
2015,3356,0.030303030303030304,39
2015,12129,0.367003367003367,39
2015,174,0.030303030303030304,39
2015,6939,0.6666666666666666,39
2015,-31,0.06060606060606061,39
2015,1299,0.030303030303030304,39
2553,3356,0.15151515151515152,39
2553,11096,1.0,39
2553,6939,0.6666666666666666,39
50,3356,0.030303030303030304,39
50,293,0.9545454545454546,39
50,291,0.9242424242424242,39
50,6939,0.6666666666666666,39
50,2914,0.015151515151515152,39
2274,1299,0.030303030303030304,39
2274,6939,1.0,39
2274,-31,0.09090909090909091,39
89,3356,0.8787878787878788,39
89,6223,0.8787878787878788,39
89,209,0.5454545454545454,39
89,668,0.09090909090909091,39
89,2914,0.030303030303030304,39
89,1299,0.06060606060606061,39
89,174,0.030303030303030304,39
1451,3356,0.9924242424242424,39
1451,209,0.06060606060606061,39
1451,3561,0.5757575757575758,39
1451,1299,0.09090909090909091,39
1451,174,0.06060606060606061,39
37,668,0.12121212121212122,39
37,6223,0.6060606060606061,39
37,209,0.3939393939393939,39
37,3356,0.5757575757575758,39
37,2914,0.15151515151515152,39
37,6939,0.0101010101010101,39
