scope,asn,hege,nb_peers
6620,701,0.3541666666666667,60
6620,3356,0.10416666666666667,60
6620,7018,0.0625,60
6620,174,0.14583333333333334,60
6620,6461,0.0625,60
6620,7029,0.16666666666666666,60
6620,1299,0.14583333333333334,60
6620,3257,0.041666666666666664,60
7065,1299,0.5,60
7065,174,0.4375,60
7065,46375,0.14583333333333334,60
15557,1299,0.16666666666666666,60
15557,3356,0.10416666666666667,60
15557,6762,0.010416666666666666,60
15557,174,0.06041666666666667,60
15557,12626,0.010416666666666666,60
18676,3356,0.3229166666666667,60
18676,6223,0.0625,60
18676,209,0.08333333333333333,60
18676,174,0.3125,60
18676,62,0.16666666666666666,60
18676,3549,0.07291666666666667,60
6619,3356,0.4791666666666667,60
6619,1299,0.20833333333333334,60
33616,174,0.020833333333333332,60
33616,6939,0.8125,60
33616,3356,0.041666666666666664,60
140726,4837,1.0,60
140726,701,0.041666666666666664,60
140726,1299,0.2708333333333333,60
17816,4837,0.7996212121212122,60
17816,9929,0.1597222222222222,60
17816,174,0.18055555555555555,60
17816,3356,0.16666666666666666,60
17816,1299,0.14646464646464646,60
2860,6453,0.4166666666666667,60
2860,174,0.6041666666666666,60
2860,3356,0.0625,60
2860,1299,0.125,60
23352,3257,0.4791666666666667,60
23352,2914,0.36111111111111116,60
23352,1299,0.010416666666666666,60
