scope,asn,hege,nb_peers
1378,3356,0.2,24
1378,6223,0.2,24
1378,6939,0.75,24
1378,209,0.05,24
1378,8057,0.05,24
7564,3320,0.05,24
7564,4766,1.0,24
7564,6939,0.25,24
7564,174,0.15,24
225,174,0.25,24
225,3356,0.7,24
225,1299,0.1,24
4673,3320,0.05,24
4673,2914,0.7,24
4673,2497,0.3,24
4673,1299,0.1,24
4673,4637,0.05,24
6661,6939,0.75,24
6661,6830,0.05,24
6758,174,0.1,24
6758,3356,0.5,24
6758,1273,0.1,24
6758,-359,0.05,24
7805,3257,0.2,24
7805,26554,1.0,24
7805,174,0.55,24
103,3356,0.1,24
103,6939,0.4,24
103,6830,0.05,24
103,2381,0.05,24
103,174,0.15,24
8456,9121,0.85,24
8456,12735,0.85,24
8456,8517,1.0,24
8456,3356,0.2,24
8456,1299,0.3,24
8456,2914,0.05,24
8456,21320,0.15,24
8456,20965,0.1,24
4454,7018,1.0,24
4454,1299,0.15,24
4454,3356,0.15,24
4454,174,0.05,24
