scope,asn,hege,nb_peers
11676,701,0.5512820512820513,47
11676,1239,0.38461538461538464,47
11676,1273,0.02564102564102564,47
11676,3356,0.0641025641025641,47
11676,174,0.0641025641025641,47
11676,1299,0.0641025641025641,47
11676,3257,0.02564102564102564,47
1659,9505,0.05128205128205128,47
1659,174,0.6282051282051282,47
1659,7539,0.02564102564102564,47
1659,4637,0.15384615384615385,47
1659,3356,0.05128205128205128,47
11054,3356,0.5384615384615384,47
11054,2914,0.1282051282051282,47
11054,6461,0.1282051282051282,47
11054,174,0.07692307692307693,47
9749,6939,0.4358974358974359,47
9749,7545,0.23076923076923078,47
9749,9942,0.23076923076923078,47
9749,4826,0.717948717948718,47
9749,15412,0.02564102564102564,47
3249,1299,1.0,47
2381,1299,0.07692307692307693,47
2381,3257,0.02564102564102564,47
2381,6939,0.717948717948718,47
2381,-31,0.07692307692307693,47
11992,7018,1.0,47
11992,1299,0.24358974358974358,47
11992,3356,0.23076923076923078,47
11992,174,0.05128205128205128,47
7679,174,0.2222222222222222,47
7679,6939,0.358974358974359,47
7679,4766,0.4358974358974359,47
14576,9002,0.28205128205128205,47
14576,174,0.38461538461538464,47
14576,27257,0.15384615384615385,47
14576,50673,0.1794871794871795,47
12679,9049,0.5128205128205128,47
12679,49434,0.10256410256410256,47
12679,1299,0.16666666666666666,47
12679,-31,0.05128205128205128,47
12679,25227,0.05128205128205128,47
12679,9002,0.28205128205128205,47
12679,202984,0.038461538461538464,47
12679,20485,0.05128205128205128,47
