scope,asn,hege,nb_peers
9341,3356,0.6785714285714286,34
9341,3491,0.14285714285714285,34
9341,1299,0.03571428571428571,34
136958,3356,0.32142857142857145,34
136958,4837,1.0,34
136958,17816,1.0,34
136958,1299,0.14285714285714285,34
42910,3356,0.03571428571428571,34
42910,50673,0.10714285714285714,34
42910,174,0.39285714285714285,34
42910,6762,0.07142857142857142,34
42910,-26,0.07142857142857142,34
42910,9121,0.39285714285714285,34
38370,3257,0.07142857142857142,34
38370,58453,1.0,34
38370,9808,1.0,34
38370,1299,0.21428571428571427,34
38370,3356,0.17857142857142858,34
38370,-31,0.03571428571428571,34
17995,6461,0.17857142857142858,34
17995,7473,0.2857142857142857,34
17995,137366,0.9107142857142857,34
17995,1299,0.39285714285714285,34
17995,2914,0.10714285714285714,34
27775,23520,0.20535714285714285,34
27775,174,0.3482142857142857,34
27775,2914,0.39285714285714285,34
27775,6939,0.3125,34
27775,1299,0.0625,34
45069,1299,0.39285714285714285,34
45069,58453,1.0,34
45069,9808,1.0,34
45069,9394,1.0,34
45069,3356,0.17857142857142858,34
45069,9002,0.07142857142857142,34
3223,1299,0.498015873015873,34
3223,2914,0.12142857142857143,34
4795,9002,0.5,34
4795,4761,0.8214285714285714,34
4795,3356,0.07142857142857142,34
4795,1299,0.42857142857142855,34
4795,174,0.03571428571428571,34
9770,3786,1.0,34
9770,2914,0.39285714285714285,34
9770,3356,0.21428571428571427,34
9770,1299,0.17857142857142858,34
