scope,asn,hege,nb_peers
9255,7473,1.0,60
9255,3758,1.0,60
9255,6461,0.25,60
9255,-18,0.16666666666666666,60
9255,1299,0.10416666666666667,60
9674,9002,0.4375,60
9674,4780,1.0,60
9674,4637,0.25,60
9674,2914,0.020833333333333332,60
9674,-31,0.020833333333333332,60
9674,1299,0.0625,60
17229,3356,0.125,60
17229,7018,1.0,60
17229,1299,0.22916666666666666,60
17229,174,0.041666666666666664,60
16592,1299,0.65625,60
16592,23520,0.5104166666666666,60
16592,52468,0.6145833333333334,60
16592,262206,0.40625,60
16592,26617,0.40625,60
16592,6830,0.0625,60
16592,6939,0.0625,60
9231,174,0.0625,60
9231,58453,0.9166666666666666,60
9231,1299,0.20833333333333334,60
9231,3356,0.020833333333333332,60
9231,6939,0.020833333333333332,60
9231,-42,0.020833333333333332,60
8820,6762,0.041666666666666664,60
8820,3223,0.5666666666666667,60
8820,174,0.225,60
8820,-31,0.0625,60
8820,3356,0.10416666666666667,60
8820,2914,0.0625,60
8820,-18,0.004166666666666667,60
14840,3356,0.125,60
14840,174,0.041666666666666664,60
14840,1299,0.16666666666666666,60
14840,-31,0.13194444444444445,60
7004,12956,1.0,60
7004,3356,0.10416666666666667,60
7004,1299,0.010416666666666666,60
2708,3356,0.3958333333333333,60
2708,22884,0.4791666666666667,60
2708,6461,0.041666666666666664,60
2708,17072,0.041666666666666664,60
2708,2914,0.08333333333333333,60
2708,8151,0.2708333333333333,60
2708,6453,0.125,60
2708,174,0.08333333333333333,60
2708,32098,0.08333333333333333,60
2708,13999,0.020833333333333332,60
8968,5400,0.041666666666666664,60
8968,3356,0.25,60
8968,1299,0.2708333333333333,60
