scope,asn,hege,nb_peers
50,293,1.0,75
50,291,0.9904371584699453,75
50,3356,0.04918032786885246,75
50,6939,0.6867030965391621,75
2274,6939,1.0,75
2274,-31,0.04918032786885246,75
2553,3356,0.04918032786885246,75
2553,11096,1.0,75
2553,6939,0.7868852459016393,75
2553,1299,0.01639344262295082,75
89,3356,0.7213114754098361,75
89,6223,0.7540983606557377,75
89,209,0.48975409836065575,75
89,668,0.19672131147540983,75
89,2914,0.11475409836065574,75
37,3356,0.6557377049180327,75
37,6223,0.6885245901639344,75
37,209,0.4098360655737705,75
37,2914,0.16393442622950818,75
37,668,0.06557377049180328,75
37,1299,0.04918032786885246,75
1451,174,0.04918032786885246,75
1451,3356,1.0,75
1451,3561,0.5737704918032787,75
1451,209,0.03278688524590164,75
1451,1299,0.01639344262295082,75
1471,3356,1.0,75
1471,209,1.0,75
1471,174,0.08196721311475409,75
1471,1299,0.04918032786885246,75
1886,174,1.0,75
1886,3356,0.08196721311475409,75
2675,6461,0.6375227686703095,75
2675,15290,0.4899817850637523,75
2675,1299,0.08196721311475409,75
2675,174,0.01639344262295082,75
2675,3356,0.09836065573770492,75
2015,12129,0.36065573770491804,75
2015,6939,0.7049180327868853,75
