scope,asn,hege,nb_peers
225,3356,0.6875,18
225,174,0.3125,18
225,6939,0.0625,18
225,1299,0.1875,18
4673,2914,0.625,18
4673,701,0.125,18
4673,2497,0.25,18
4673,1299,0.1875,18
4673,4637,0.0625,18
4454,3257,0.125,18
4454,7018,1.0,18
4454,1299,0.1875,18
4454,3356,0.125,18
4454,174,0.125,18
8456,3356,0.25,18
8456,9121,0.8125,18
8456,12735,0.8125,18
8456,8517,1.0,18
8456,6939,0.125,18
8456,21320,0.1875,18
8456,20965,0.1875,18
8456,2914,0.125,18
8456,-26,0.0625,18
8456,1299,0.25,18
1378,6939,0.875,18
1378,8057,0.0625,18
1378,3356,0.125,18
1378,6223,0.125,18
1378,-18,0.0625,18
1378,-70,0.0625,18
1378,-31,0.0625,18
7564,4766,1.0,18
7564,6939,0.4375,18
7564,-72,0.0625,18
7564,1930,0.0625,18
7564,174,0.125,18
7805,7018,0.0625,18
7805,26554,0.9375,18
7805,174,0.625,18
7805,209,0.0625,18
7805,1299,0.1875,18
7805,3257,0.125,18
103,3356,0.0625,18
103,174,0.1875,18
103,6939,0.4375,18
103,2381,0.0625,18
103,-31,0.0625,18
6758,3356,0.5625,18
6758,1273,0.25,18
6758,174,0.0625,18
6758,3320,0.0625,18
6661,6939,0.5625,18
6661,6830,0.0625,18
6661,174,0.0625,18
