scope,asn,hege,nb_peers
4454,174,0.125,18
4454,7018,1.0,18
4454,1299,0.1875,18
4454,2914,0.0625,18
4454,3356,0.1875,18
4454,3320,0.0625,18
4454,3257,0.0625,18
8456,9121,0.75,18
8456,12735,0.75,18
8456,8517,1.0,18
8456,1299,0.25,18
8456,3356,0.25,18
8456,21320,0.25,18
8456,20965,0.1875,18
8456,6939,0.0625,18
6758,-359,0.0625,18
6758,3356,0.5,18
6758,174,0.25,18
6758,31133,0.0625,18
103,6830,0.125,18
103,174,0.1875,18
103,6939,0.375,18
103,-31,0.0625,18
103,3356,0.125,18
103,7843,0.0625,18
7805,174,0.75,18
7805,26554,1.0,18
7805,1299,0.25,18
7805,3257,0.1875,18
6661,6939,0.375,18
6661,174,0.0625,18
6661,6762,0.0625,18
4673,2914,0.75,18
4673,2497,0.1875,18
4673,1299,0.1875,18
4673,4637,0.0625,18
4673,3356,0.0625,18
225,174,0.1875,18
225,3257,0.0625,18
225,3356,0.875,18
225,6939,0.0625,18
225,6830,0.0625,18
225,1299,0.0625,18
7564,17579,0.0625,18
7564,1237,0.0625,18
7564,4766,0.9375,18
7564,6939,0.25,18
7564,174,0.25,18
7564,-18,0.0625,18
1378,6939,0.625,18
1378,8057,0.1875,18
1378,3356,0.3125,18
1378,6223,0.25,18
1378,209,0.0625,18
