scope,asn,hege,nb_peers
9749,6939,0.45454545454545453,41
9749,4826,0.8181818181818182,41
9749,15412,0.06060606060606061,41
9749,7545,0.18181818181818182,41
9749,9942,0.18181818181818182,41
3249,1299,1.0,41
7679,6939,0.48484848484848486,41
7679,4766,0.5454545454545454,41
7679,174,0.13636363636363635,41
7679,6453,0.030303030303030304,41
11992,174,0.09090909090909091,41
11992,7018,1.0,41
11992,1299,0.13636363636363635,41
11992,3356,0.15151515151515152,41
2381,6939,0.6968517863459498,41
2381,1299,0.030420940926777502,41
2381,3257,0.06060606060606061,41
2381,-31,0.030303030303030304,41
14576,50673,0.09090909090909091,41
14576,174,0.3333333333333333,41
14576,27257,0.24242424242424243,41
14576,3356,0.06060606060606061,41
14576,9002,0.30303030303030304,41
12679,9002,0.21212121212121213,41
12679,9049,0.48484848484848486,41
12679,202984,0.015151515151515152,41
12679,49434,0.15151515151515152,41
12679,1299,0.13636363636363635,41
1659,174,0.6212121212121212,41
1659,4637,0.06060606060606061,41
1659,9505,0.09090909090909091,41
1659,7539,0.06060606060606061,41
1659,3356,0.06060606060606061,41
11054,6461,0.12121212121212122,41
11054,2914,0.18181818181818182,41
11054,3356,0.45454545454545453,41
11054,174,0.15151515151515152,41
11676,701,0.51010101010101,41
11676,1299,0.1111111111111111,41
11676,3356,0.10606060606060606,41
11676,1239,0.3181818181818182,41
11676,174,0.06060606060606061,41
