scope,asn,hege,nb_peers
9749,15412,0.06060606060606061,41
9749,4826,0.7575757575757576,41
9749,6939,0.48484848484848486,41
9749,7545,0.2727272727272727,41
9749,9942,0.2727272727272727,41
11992,7018,1.0,41
11992,1299,0.18181818181818182,41
11992,174,0.15151515151515152,41
11992,3356,0.18181818181818182,41
3249,1299,1.0,41
2381,6939,0.6666666666666666,41
2381,1299,0.12121212121212122,41
2381,-31,0.06060606060606061,41
7679,6939,0.42424242424242425,41
7679,4766,0.5454545454545454,41
7679,174,0.06060606060606061,41
12679,9049,0.5151515151515151,41
12679,49434,0.12121212121212122,41
12679,1299,0.18181818181818182,41
12679,12389,0.030303030303030304,41
12679,25227,0.06060606060606061,41
12679,9002,0.24242424242424243,41
12679,202984,0.06060606060606061,41
12679,20473,0.030303030303030304,41
14576,9002,0.42424242424242425,41
14576,174,0.2727272727272727,41
14576,3356,0.030303030303030304,41
14576,29470,0.06060606060606061,41
14576,27257,0.12121212121212122,41
14576,50673,0.06060606060606061,41
14576,2914,0.030303030303030304,41
1659,174,0.6212121212121212,41
1659,4637,0.21212121212121213,41
1659,3356,0.030303030303030304,41
11054,3356,0.45454545454545453,41
11054,174,0.21212121212121213,41
11054,2914,0.12121212121212122,41
11054,6461,0.06060606060606061,41
11676,174,0.12121212121212122,41
11676,1239,0.3787878787878788,41
11676,701,0.48484848484848486,41
11676,3320,0.030303030303030304,41
11676,1299,0.015151515151515152,41
11676,3356,0.07575757575757576,41
