scope,asn,hege,nb_peers
2015,12129,0.3333333333333333,14
2015,6939,0.6666666666666666,14
2675,6461,0.5833333333333334,14
2675,15290,0.5,14
2675,-18,0.08333333333333333,14
2675,3356,0.08333333333333333,14
89,3356,1.0,14
89,6223,1.0,14
89,209,0.5833333333333334,14
1451,1273,0.08333333333333333,14
1451,3356,1.0,14
1451,3561,0.6666666666666666,14
1451,209,0.25,14
1451,1299,0.08333333333333333,14
37,20485,0.08333333333333333,14
37,2914,0.25,14
37,3356,0.6666666666666666,14
37,6223,0.6666666666666666,14
37,209,0.25,14
37,1299,0.16666666666666666,14
2553,3356,0.25,14
2553,11096,1.0,14
2553,6939,0.6666666666666666,14
2553,1299,0.16666666666666666,14
2553,9498,0.08333333333333333,14
2553,-12,0.08333333333333333,14
50,6939,0.5833333333333334,14
50,293,1.0,14
50,291,0.9583333333333334,14
50,2914,0.041666666666666664,14
2274,6939,1.0,14
2274,-31,0.25,14
2274,6830,0.08333333333333333,14
1471,1273,0.08333333333333333,14
1471,3356,1.0,14
1471,209,1.0,14
1471,174,0.16666666666666666,14
1471,1299,0.25,14
1886,3356,0.16666666666666666,14
1886,174,1.0,14
1886,6830,0.08333333333333333,14
