scope,asn,hege,nb_peers
89,3356,0.75,14
89,6223,0.75,14
89,209,0.4166666666666667,14
89,2914,0.08333333333333333,14
89,6453,0.08333333333333333,14
1451,3356,1.0,14
1451,3561,0.6666666666666666,14
1451,174,0.08333333333333333,14
37,2914,0.08333333333333333,14
37,668,0.08333333333333333,14
37,3356,0.6666666666666666,14
37,6223,0.6666666666666666,14
37,209,0.5833333333333334,14
37,6939,0.08333333333333333,14
2553,6939,0.8333333333333334,14
2553,11096,1.0,14
2553,1299,0.08333333333333333,14
50,293,1.0,14
50,291,1.0,14
50,3356,0.08333333333333333,14
50,6939,0.5833333333333334,14
50,2914,0.08333333333333333,14
50,-5,0.08333333333333333,14
2274,6939,1.0,14
2274,-31,0.16666666666666666,14
1886,174,1.0,14
1886,1299,0.08333333333333333,14
1471,3257,0.16666666666666666,14
1471,3356,1.0,14
1471,209,1.0,14
1471,1299,0.16666666666666666,14
1471,12389,0.08333333333333333,14
2675,6461,0.5833333333333334,14
2675,15290,0.4166666666666667,14
2675,174,0.08333333333333333,14
2675,3356,0.25,14
2675,1299,0.25,14
2015,6939,0.6666666666666666,14
2015,12129,0.3333333333333333,14
2015,-31,0.08333333333333333,14
2015,3356,0.08333333333333333,14
2015,174,0.16666666666666666,14
