scope,asn,hege,nb_peers
9749,3257,0.0625,18
9749,4826,0.5625,18
9749,6939,0.5,18
9749,7545,0.4375,18
9749,9942,0.4375,18
9749,-18,0.0625,18
9749,15412,0.0625,18
9749,1299,0.0625,18
12679,9002,0.3125,18
12679,202984,0.1875,18
12679,9049,0.5625,18
12679,2914,0.0625,18
12679,9121,0.125,18
12679,1299,0.125,18
12679,49434,0.125,18
12679,3356,0.0625,18
12679,174,0.0625,18
14576,6461,0.0625,18
14576,50673,0.1875,18
14576,9002,0.375,18
14576,174,0.1875,18
14576,-31,0.0625,18
14576,3356,0.1875,18
14576,2914,0.0625,18
14576,27257,0.0625,18
11054,3356,0.75,18
11054,174,0.125,18
11054,2914,0.125,18
11054,6461,0.125,18
11054,1299,0.0625,18
1659,174,0.625,18
1659,6830,0.125,18
1659,4637,0.125,18
1659,9505,0.125,18
1659,38844,0.0625,18
11676,6939,0.0625,18
11676,701,0.4270833333333333,18
11676,174,0.1875,18
11676,1239,0.4375,18
11676,3257,0.020833333333333332,18
11676,1273,0.0625,18
11676,1299,0.041666666666666664,18
11676,3356,0.03125,18
11676,13335,0.020833333333333332,18
11676,3320,0.0625,18
2381,1299,0.1252431906614786,18
2381,3257,0.0625,18
2381,6939,0.6247568093385214,18
2381,20965,0.0625,18
2381,-31,0.0625,18
7679,6939,0.6875,18
7679,4766,0.75,18
7679,-31,0.0625,18
7679,174,0.03125,18
7679,-26,0.0625,18
11992,1299,0.375,18
11992,7018,1.0,18
11992,3356,0.3125,18
11992,2914,0.0625,18
11992,174,0.0625,18
3249,1299,0.9375,18
3249,174,0.1875,18
3249,1273,0.0625,18
