scope,asn,hege,nb_peers
7679,174,0.1875,18
7679,6453,0.0625,18
7679,4637,0.0625,18
7679,-26,0.0625,18
7679,6939,0.5625,18
7679,4766,0.625,18
7679,-31,0.125,18
11992,7018,1.0,18
11992,3356,0.375,18
11992,1299,0.1875,18
11992,6830,0.0625,18
3249,1299,0.9375,18
3249,174,0.125,18
2381,-31,0.1875,18
2381,6939,0.75,18
2381,3257,0.125,18
2381,-264,0.0625,18
14576,174,0.375,18
14576,27257,0.25,18
14576,29470,0.0625,18
14576,2914,0.125,18
14576,9002,0.375,18
14576,3356,0.125,18
14576,-26,0.0625,18
14576,50673,0.0625,18
12679,9002,0.5,18
12679,202984,0.25,18
12679,9049,0.625,18
12679,2914,0.0625,18
12679,25227,0.25,18
12679,49434,0.0625,18
9749,6939,0.5625,18
9749,7545,0.375,18
9749,9942,0.375,18
9749,4826,0.5625,18
9749,-18,0.0625,18
9749,15412,0.0625,18
9749,-31,0.125,18
11676,3320,0.0625,18
11676,1239,0.6875,18
11676,7029,0.0625,18
11676,174,0.1875,18
11676,701,0.21875,18
11676,6939,0.0625,18
11676,1299,0.09375,18
11676,2914,0.0625,18
11054,1299,0.125,18
11054,3356,0.4375,18
11054,2914,0.0625,18
11054,174,0.25,18
11054,38195,0.0625,18
11054,17819,0.0625,18
11054,6461,0.0625,18
1659,174,0.625,18
1659,4637,0.1875,18
1659,9505,0.125,18
1659,17709,0.0625,18
