scope,asn,hege,nb_peers
706,3356,1.0,24
706,1299,0.15,24
10367,174,0.85,24
10367,6939,0.1,24
10367,13536,0.15,24
10367,1299,0.15,24
9889,4826,1.0,24
9889,9790,1.0,24
9889,3356,0.05,24
9889,6939,0.55,24
11271,174,0.05,24
11271,4230,0.05,24
11271,7738,0.45,24
11271,1299,0.15,24
11271,286,0.1,24
11271,3257,0.1,24
11271,12956,0.2,24
11271,27699,0.2,24
2567,1299,0.4,24
2567,6461,0.35,24
2567,62,0.05,24
2567,-18,0.05,24
2567,12389,0.05,24
2506,2907,1.0,24
2506,2914,0.85,24
2506,1273,0.05,24
2506,1299,0.1,24
2506,3356,0.05,24
13000,1299,0.35,24
13000,5617,0.4,24
13000,-31,0.05,24
13000,196844,0.25,24
13000,15744,0.35,24
13000,6939,0.05,24
5237,3356,1.0,24
5237,6223,0.5,24
5237,1299,0.1,24
5237,174,0.1,24
8374,174,0.4,24
8374,-31,0.4,24
8374,12741,0.1,24
7459,1299,0.65,24
7459,3257,0.2,24
