scope,asn,hege,nb_peers
89,3356,0.7358490566037735,65
89,6223,0.7547169811320755,65
89,668,0.1509433962264151,65
89,2914,0.1320754716981132,65
89,209,0.37735849056603776,65
89,1299,0.018867924528301886,65
37,668,0.11320754716981132,65
37,3356,0.6037735849056604,65
37,6223,0.6037735849056604,65
37,209,0.37735849056603776,65
37,2914,0.1320754716981132,65
37,6939,0.03773584905660377,65
1451,3356,1.0,65
1451,3561,0.5660377358490566,65
1451,1299,0.07547169811320754,65
1451,174,0.05660377358490566,65
2553,6939,0.8679245283018868,65
2553,11096,1.0,65
2553,3356,0.018867924528301886,65
50,293,1.0,65
50,291,0.9622641509433962,65
50,3356,0.018867924528301886,65
50,6939,0.7169811320754716,65
2274,6939,1.0,65
2274,-31,0.03773584905660377,65
2015,3257,0.018867924528301886,65
2015,12129,0.4716981132075472,65
2015,6939,0.5849056603773585,65
2015,174,0.018867924528301886,65
2015,1299,0.018867924528301886,65
2675,6461,0.5471698113207547,65
2675,15290,0.41509433962264153,65
2675,3257,0.03773584905660377,65
2675,3356,0.07547169811320754,65
2675,1299,0.018867924528301886,65
1886,1299,0.03773584905660377,65
1886,174,1.0,65
1471,3356,1.0,65
1471,209,1.0,65
1471,1299,0.07547169811320754,65
