scope,asn,hege,nb_peers
17816,3257,0.140625,18
17816,4837,0.84375,18
17816,3356,0.21875,18
17816,17622,0.03125,18
17816,174,0.0625,18
17816,9929,0.125,18
17816,1299,0.125,18
17816,6939,0.0625,18
2860,174,0.375,18
2860,6453,0.625,18
2860,1299,0.1875,18
2860,3257,0.0625,18
23352,3257,0.6875,18
23352,2914,0.375,18
23352,174,0.1875,18
23352,1299,0.125,18
23352,3356,0.0625,18
33616,3356,0.125,18
33616,174,0.125,18
33616,6939,0.75,18
33616,-18,0.0625,18
6619,1299,0.1875,18
6619,3356,0.3125,18
6619,6453,0.1875,18
6619,8220,0.0625,18
6619,174,0.0625,18
6619,9318,0.125,18
140726,1299,0.3125,18
140726,4837,1.0,18
140726,3257,0.25,18
140726,174,0.0625,18
140726,701,0.0625,18
18676,-31,0.1875,18
18676,6461,0.125,18
18676,62,0.1875,18
18676,1299,0.125,18
18676,174,0.1875,18
18676,3356,0.375,18
18676,3549,0.125,18
18676,6223,0.0625,18
18676,209,0.0625,18
18676,3257,0.0625,18
15557,6461,0.0625,18
15557,6762,0.052083333333333336,18
15557,174,0.05625,18
15557,3356,0.0625,18
15557,1299,0.375,18
15557,12626,0.03125,18
7065,174,0.4375,18
7065,6830,0.0625,18
7065,1299,0.5625,18
7065,46375,0.1875,18
7065,3257,0.0625,18
6620,174,0.1875,18
6620,701,0.1875,18
6620,1299,0.0625,18
6620,3257,0.1875,18
6620,6461,0.0625,18
6620,7029,0.25,18
6620,3356,0.1875,18
6620,7018,0.0625,18
