scope,asn,hege,nb_peers
18676,6461,0.0625,18
18676,174,0.375,18
18676,3356,0.3125,18
18676,8220,0.0625,18
18676,-31,0.0625,18
18676,6223,0.125,18
18676,209,0.125,18
18676,62,0.125,18
15557,174,0.1875,18
15557,3356,0.0625,18
15557,-31,0.0625,18
15557,9002,0.0625,18
15557,1273,0.125,18
15557,6461,0.0625,18
6620,7018,0.0625,18
6620,3257,0.0625,18
6620,2914,0.0625,18
6620,701,0.25,18
6620,174,0.3125,18
6620,1299,0.1875,18
6620,6939,0.0625,18
6620,3356,0.25,18
7065,1299,0.4375,18
7065,174,0.5,18
7065,46375,0.1875,18
7065,6939,0.0625,18
23352,3257,0.5625,18
23352,1299,0.125,18
23352,2914,0.4375,18
2860,1299,0.1875,18
2860,6453,0.4375,18
2860,3257,0.0625,18
2860,174,0.5,18
2860,6939,0.0625,18
17816,4837,0.6770833333333334,18
17816,9929,0.4375,18
17816,174,0.5,18
17816,6830,0.052083333333333336,18
17816,2914,0.0625,18
17816,3356,0.1875,18
17816,1299,0.125,18
140726,6461,0.125,18
140726,4837,1.0,18
140726,1273,0.0625,18
140726,1299,0.40625,18
140726,6939,0.0625,18
140726,701,0.15625,18
140726,3257,0.125,18
33616,6939,0.84375,18
33616,-2846,0.0625,18
33616,3356,0.0625,18
6619,-18,0.0625,18
6619,9318,0.1875,18
6619,3356,0.5625,18
6619,-31,0.0625,18
6619,23930,0.125,18
6619,3549,0.0625,18
6619,1299,0.0625,18
6619,7018,0.0625,18
